0.53707,-1.2178
1.03,-1.3679
1.1229,-1.518
1.9158,-2.3682
2.0087,-3.2183
2.1017,-3.5684
2.2946,-3.8186
2.3875,-3.7687
2.4804,-4.2188
2.0733,-4.169
2.1662,-4.7191
1.9592,-5.0692
2.0521,-5.7194
2.145,-5.6695
2.5379,-5.4196
2.8308,-6.5698
2.9237,-6.9199
3.0167,-6.87
3.8096,-6.8202
5.3025,-6.9703
5.3954,-7.2204
6.5883,-7.3706
6.6812,-7.7207
6.7742,-8.7708
6.8671,-8.721
6.96,-9.4711
7.3529,-10.221
10.346,-12.571
14.939,-17.221
33.432,-25.672
55.725,-32.622
78.717,-37.672
107.41,-42.522
128,-44.472
152.4,-46.422
168.69,-48.572
178.38,-51.823
195.67,-55.273
205.87,-56.623
207.36,-58.073
207.95,-60.223
218.25,-62.473
224.64,-64.023
224.73,-65.573
225.03,-68.024
225.12,-70.174
225.21,-71.424
225.3,-74.574
221.5,-78.324
219.99,-83.074
216.68,-88.124
216.78,-93.275
213.07,-97.325
210.36,-97.875
209.35,-106.32
209.45,-116.28
209.44,-120.43
209.53,-123.98
208.93,-131.73
208.12,-142.68
205.71,-151.03
201.81,-156.28
200.3,-165.53
197.09,-174.48
191.78,-176.93
195.18,-183.48
189.67,-194.13
188.16,-200.08
189.86,-204.23
188.45,-213.68
188.54,-223.23
188.63,-229.28
188.73,-233.33
188.82,-236.48
190.41,-238.73
189.01,-241.18
189.1,-244.93
190.69,-247.78
190.78,-251.73
192.98,-256.98
195.07,-259.63
196.36,-264.68
196.46,-268.93
197.95,-271.88
198.84,-274.63
198.94,-276.18
200.03,-279.93
201.42,-282.68
201.51,-283.43
202.91,-284.18
204.6,-284.23
206.19,-284.88
207.79,-284.83
209.78,-285.58
210.97,-285.53
212.86,-285.48
215.26,-286.03
219.75,-285.98
224.64,-285.33
228.04,-285.28
238.23,-285.23
251.32,-285.18
261.71,-286.23
273.01,-285.08
274.2,-285.03
274.29,-284.98
274.39,-284.93
274.48,-285.48
274.57,-285.43
274.67,-284.48
274.76,-286.83
274.85,-286.48
274.94,-286.43
275.04,-282.38
254.13,-281.83
232.52,-281.78
215.92,-277.93
192.91,-277.88
176,-277.83
154.49,-277.58
133.99,-277.53
119.68,-275.88
99.373,-272.63
87.566,-264.98
74.659,-251.73
57.752,-237.78
47.945,-229.43
30.438,-214.68
16.03,-195.43
6.7234,-188.08
-3.3837,-182.94
-9.3908,-174.59
-15.998,-164.94
-22.305,-159.79
-25.712,-154.44
-26.019,-147.99
-26.126,-146.74
-26.533,-145.09
-28.64,-136.64
-31.747,-129.69
-33.555,-127.44
-34.162,-124.19
-34.069,-122.44
-34.876,-120.89
-35.683,-118.84
-35.99,-115.09
-36.097,-111.34
-36.004,-109.09
-36.111,-107.84
-36.318,-104.99
-36.225,-101.34
-36.732,-99.888
-38.04,-98.038
-40.047,-93.888
-40.954,-90.638
-41.461,-89.088
-42.168,-87.438
-42.575,-86.689
-42.982,-83.939
-42.889,-80.989
-42.796,-79.739
-42.703,-77.789
-43.11,-75.939
-43.017,-73.989
-43.125,-72.74
-43.332,-72.39
-43.439,-71.44
-43.346,-70.29
-43.253,-69.54
-43.46,-69.09
-44.467,-67.64
-45.974,-65.49
-46.481,-64.241
-46.388,-63.291
-46.795,-62.241
-47.202,-61.291
-47.11,-60.541
-47.017,-59.891
-46.924,-59.741
-46.931,-59.292
-46.838,-59.042
-47.445,-58.792
-48.252,-58.442
-48.159,-58.392
-48.766,-58.442
-48.673,-58.192
-49.18,-57.742
-49.887,-57.193
-49.795,-57.143
-50.402,-56.793
-50.309,-56.243
-49.916,-55.593
-49.823,-55.543
-49.13,-55.493
-49.837,-55.044
-49.744,-54.994
-48.851,-54.944
-49.558,-54.894
-49.465,-54.644
-49.172,-54.694
-49.08,-54.644
-48.387,-54.294
-47.194,-54.545
-47.101,-54.395
-47.008,-54.345
-46.915,-54.095
-46.822,-54.045
-45.929,-53.795
-45.836,-53.745
-45.743,-53.696
-45.55,-53.646
-45.457,-53.596
-45.365,-53.546
-45.272,-53.496
-45.179,-53.446
-44.686,-53.396
-44.993,-53.646
-44.9,-53.597
-44.807,-53.347
-44.714,-52.897
-44.821,-52.447
-44.728,-52.497
-45.035,-51.847
-44.942,-51.597
-44.05,-51.248
-43.957,-49.998
-42.964,-48.948
-42.871,-48.898
-42.878,-48.548
-42.785,-47.898
-42.692,-47.448
-42.599,-47.398
-42.506,-47.249
-43.713,-46.899
-43.12,-46.849
-43.927,-46.299
-42.635,-46.249
-42.542,-46.199
-42.449,-45.849
-41.356,-45.5
-41.263,-45.05
-41.17,-44.8
-41.077,-44.45
-40.984,-44.2
-40.891,-43.95
-41.498,-43.9
-41.405,-43.45
-41.312,-42.701
-40.52,-42.151
-39.227,-41.501
-39.134,-41.251
-40.241,-41.201
-40.148,-40.651
-39.755,-40.501
-38.762,-40.452
-38.669,-40.402
-39.276,-40.352
-39.183,-40.302
-39.99,-39.852
-39.897,-39.402
-39.804,-38.552
-39.712,-38.502
-39.619,-38.753
-39.926,-38.703
-39.833,-37.853
-39.74,-37.803
-39.647,-38.353
-39.554,-38.303
-39.761,-38.253
-39.668,-37.603
-39.275,-37.554
-38.782,-37.104
-38.289,-37.354
-38.197,-37.604
-38.104,-37.554
-37.611,-37.704
-36.518,-37.454
-35.625,-37.105
-35.532,-37.055
-35.439,-37.005
-35.146,-36.955
-35.053,-36.605
-34.86,-36.555
-34.567,-36.505
-34.374,-36.555
-33.782,-36.406
-33.689,-36.356
-32.796,-36.406
-32.703,-36.556
-33.31,-36.806
-32.117,-36.456
-33.124,-36.906
-33.031,-37.157
-31.838,-36.607
-31.045,-36.057
-30.852,-36.007
-30.859,-35.957
-30.767,-35.907
-30.674,-36.357
-31.081,-36.307
-30.388,-36.258
-30.295,-36.208
-30.002,-35.658
-29.909,-35.508
-30.516,-35.258
-31.123,-35.208
-31.03,-35.158
-30.937,-35.009
-30.844,-34.859
-30.452,-34.809
-30.359,-34.759
-30.266,-34.309
-30.173,-34.259
-30.08,-34.209
-29.987,-34.159
-29.894,-34.11
-29.801,-33.96
-29.708,-33.91
-29.015,-33.76
-28.922,-33.71
-28.829,-33.76
-28.737,-33.91
-29.244,-34.161
-29.151,-34.111
-28.358,-34.661
-27.365,-35.211
-27.272,-35.561
-26.879,-36.011
-26.586,-35.961
-26.693,-36.211
-26.6,-36.162
-26.507,-36.112
-26.714,-36.062
-26.622,-36.012
-27.629,-36.162
-27.536,-36.212
-27.443,-36.162
-26.95,-36.113
-26.857,-36.663
-26.764,-36.613
-26.671,-36.563
-26.578,-36.513
-26.485,-36.463
-25.392,-37.013
-25.199,-36.963
-25.107,-37.314
-25.014,-37.264
-25.121,-36.814
-25.028,-36.764
-24.935,-36.514
-24.842,-36.464
-24.349,-36.414
-24.256,-35.865
-23.963,-35.015
-23.77,-34.265
-23.577,-34.215
-22.884,-34.165
-21.992,-33.715
-21.899,-33.265
-21.806,-33.215
-21.413,-32.266
-21.12,-31.216
-21.027,-30.866
-20.934,-30.816
-20.841,-30.766
-20.748,-30.616
-20.655,-30.566
-20.562,-30.617
-20.469,-30.567
-20.377,-30.517
-20.484,-30.467
-20.491,-30.517
-20.698,-30.467
-20.905,-30.417
-20.612,-30.367
-21.219,-30.118
-21.126,-30.068
-21.633,-30.218
-21.74,-30.168
-21.547,-29.918
-21.454,-30.068
-21.362,-30.018
-21.269,-30.068
-21.176,-29.919
-20.383,-29.669
-20.29,-29.319
-18.297,-28.869
-18.204,-28.819
-18.711,-28.669
-17.218,-28.719
-17.125,-28.67
-16.132,-28.52
-16.039,-28.47
-15.647,-28.42
-15.854,-28.47
-15.761,-28.42
-15.668,-28.37
-15.575,-27.92
-15.482,-28.071
-15.389,-27.521
-15.696,-27.471
-16.203,-27.921
-16.11,-27.871
-18.517,-28.121
-18.624,-28.471
-20.332,-28.422
-20.539,-29.072
-20.446,-28.322
-20.553,-28.272
-20.46,-28.222
-20.367,-28.172
-20.274,-29.022
-20.181,-29.572
-20.188,-29.723
-20.095,-29.873
-20.002,-29.823
-19.909,-29.773
-19.817,-29.723
-19.724,-29.773
-19.831,-29.823
-19.738,-29.774
-20.145,-30.024
-20.452,-29.974
-20.359,-29.924
-20.266,-29.874
-20.173,-30.024
-20.58,-30.174
-20.487,-30.424
-21.294,-30.375
-21.202,-30.325
-20.809,-30.275
-20.716,-30.225
-20.623,-30.175
-19.53,-29.825
-20.437,-29.375
-20.344,-29.326
-20.251,-29.276
-20.158,-29.226
-20.065,-28.476
-20.872,-27.926
-19.879,-27.276
-18.787,-27.226
-18.594,-26.576
-18.501,-26.427
-18.408,-25.877
-18.215,-25.727
-17.522,-25.677
-17.029,-25.127
-16.236,-24.977
-15.543,-24.727
-15.15,-24.878
-14.857,-24.828
-14.764,-24.178
-14.572,-23.628
-14.079,-23.578
-13.586,-23.428
-13.093,-23.278
-13.1,-23.228
-12.507,-22.979
-11.914,-22.929
-10.621,-22.879
-10.528,-22.729
-9.3353,-22.679
-9.2423,-22.429
-8.4494,-22.179
-7.8565,-22.03
-7.7636,-21.98
-7.2707,-21.43
-6.7778,-21.38
-6.6848,-21.33
-6.5919,-21.28
-6.499,-20.83
-6.8061,-21.18
-6.7132,-21.631
-7.6203,-21.581
-7.5273,-21.531
-8.8344,-22.081
-8.7415,-22.431
-7.6486,-23.481
-8.5557,-23.831
-8.4627,-23.782
-8.3698,-24.032
-8.8769,-24.382
-8.084,-24.632
-9.8911,-24.682
-9.7982,-24.932
-7.8052,-25.182
-9.6123,-25.232
-9.5194,-25.483
-9.4265,-25.433
-9.3336,-25.883
-8.8407,-26.133
-8.7477,-26.383
-7.5548,-26.933
-7.4619,-27.283
-7.969,-27.833
-7.2761,-28.484
-6.8832,-28.434
-6.7902,-28.384
-6.6973,-28.434
-6.6044,-28.384
-6.5115,-28.634
-6.4186,-28.884
-6.3257,-29.135
-6.2327,-29.785
-6.7398,-30.335
-7.7469,-30.585
-7.654,-30.535
-7.5611,-30.585
-7.4682,-30.535
-7.3752,-30.485
-6.1823,-30.636
-7.1894,-30.586
-7.0965,-30.536
-7.0036,-30.486
-7.5107,-30.636
-7.4177,-30.786
-7.3248,-30.736
-7.2319,-30.687
-7.139,-30.637
-7.2461,-30.987
-7.4532,-31.437
-7.3602,-30.887
-7.2673,-30.837
-7.1744,-30.787
-7.6815,-30.737
-6.9886,-30.688
-7.4956,-30.638
-7.4027,-30.588
-6.6098,-30.538
-7.2169,-30.788
-7.124,-30.738
-7.7311,-30.688
-7.6381,-30.639
-6.8452,-30.589
-6.7523,-30.239
-6.6594,-29.889
-5.3665,-30.139
-5.2736,-30.389
-3.9806,-30.339
-3.8877,-30.289
-2.5948,-30.24
-2.5019,-30.49
-1.909,-30.44
-1.5161,-31.09
-1.4231,-31.54
-1.3302,-31.49
-1.2373,-31.44
-1.1444,-31.491
-0.85147,-31.941
-0.75856,-31.391
-0.66564,-31.841
-0.27272,-31.791
-0.17981,-32.041
-0.086888,-31.991
-0.29397,-31.941
-0.20105,-31.992
-0.10814,-31.942
0.38478,-31.892
0.4777,-31.742
0.57061,-31.392
0.16353,-30.942
0.25645,-30.892
0.34937,-30.643
0.44228,-30.593
0.5352,-30.443
0.52812,-30.393
0.62103,-30.343
0.71395,-30.093
0.80687,-30.043
0.89978,-29.593
0.5927,-29.544
0.68562,-29.494
0.77854,-28.944
0.87145,-28.794
1.3644,-28.244
1.0573,-28.194
1.2502,-28.144
0.94312,-28.095
0.63604,-28.545
0.72895,-29.095
0.82187,-29.345
1.3148,-29.595
1.4077,-29.645
1.5006,-29.595
1.5935,-29.645
0.88646,-29.596
1.7794,-30.046
0.97229,-29.996
1.0652,-29.946
2.2581,-29.896
2.351,-30.146
2.444,-30.396
3.5369,-30.347
3.6298,-30.797
3.7227,-30.747
4.0156,-30.697
4.1085,-30.747
4.2015,-30.697
4.2944,-30.647
5.7873,-30.697
5.6802,-30.848
5.7731,-30.798
7.466,-30.948
7.559,-30.998
7.7519,-31.248
7.8448,-31.698
7.7377,-32.648
7.8306,-33.099
7.5235,-33.049
7.6165,-33.099
7.7094,-33.049
6.2023,-33.599
6.5952,-33.549
6.6881,-33.499
6.7811,-34.049
5.974,-34.5
6.0669,-34.75
6.9598,-34.7
7.3527,-34.45
7.4456,-34.4
7.9386,-34.35
8.0315,-34.3
8.1244,-34.25
8.2173,-34.201
8.3102,-33.951
8.5031,-33.601
9.4961,-32.751
10.389,-32.101
10.482,-31.951
10.875,-31.801
10.968,-31.752
11.061,-31.602
11.354,-31.352
11.446,-31.502
11.539,-31.252
11.632,-30.902
11.725,-30.252
12.718,-30.202
12.811,-29.353
12.004,-29.303
12.997,-29.253
12.19,-29.203
12.283,-29.653
12.376,-30.003
12.469,-29.653
12.561,-29.204
12.354,-29.554
12.447,-29.804
12.54,-30.054
12.633,-29.704
13.126,-29.354
13.219,-29.304
13.912,-28.954
14.005,-28.905
14.098,-29.155
14.791,-29.105
14.284,-29.055
14.376,-29.005
14.469,-28.955
15.162,-28.905
15.255,-29.156
15.348,-29.106
15.441,-29.056
15.634,-29.206
15.627,-29.556
15.72,-29.806
16.413,-29.456
16.506,-29.406
16.599,-28.957
16.691,-29.207
16.784,-29.257
16.877,-29.507
17.07,-30.057
17.663,-30.607
17.256,-29.857
17.349,-30.508
17.442,-30.958
18.035,-30.908
18.628,-31.558
18.221,-31.608
18.314,-31.558
18.406,-32.008
17.999,-31.958
18.092,-31.909
19.685,-32.659
18.978,-31.809
18.571,-32.259
18.664,-32.209
20.257,-32.159
20.35,-32.209
20.443,-32.16
20.536,-32.11
20.629,-32.06
20.721,-32.21
20.814,-32.16
19.907,-32.11
20,-31.86
19.293,-31.81
19.386,-31.661
20.279,-31.611
20.372,-31.461
22.465,-31.411
24.458,-31.061
24.551,-31.311
24.644,-30.961
24.937,-30.912
25.629,-30.362
26.722,-30.312
26.915,-30.762
27.008,-30.712
28.101,-30.062
28.794,-30.112
28.887,-29.762
29.78,-29.613
29.873,-29.663
31.466,-29.613
32.259,-29.463
32.352,-29.313
32.444,-29.163
32.537,-28.913
31.93,-29.064
32.023,-28.814
30.616,-28.564
30.709,-28.514
30.802,-28.464
29.995,-28.814
30.088,-29.064
30.081,-29.014
30.174,-28.965
31.067,-28.915
30.359,-28.965
30.452,-29.115
30.545,-29.365
30.638,-29.315
31.531,-29.065
30.824,-29.015
30.917,-29.166
31.01,-29.316
31.903,-29.266
32.696,-29.216
32.789,-29.166
32.882,-29.316
32.974,-29.766
33.067,-29.717
33.26,-30.067
33.353,-30.017
33.446,-29.967
33.939,-29.917
34.032,-29.667
34.525,-29.817
34.818,-29.567
35.111,-29.718
35.204,-29.668
35.197,-29.718
36.189,-29.968
36.282,-29.918
35.475,-29.868
35.568,-30.118
35.661,-30.069
35.754,-30.019
35.547,-30.069
35.64,-30.419
36.033,-29.969
36.126,-29.919
36.219,-30.269
36.312,-30.219
35.804,-30.77
36.197,-31.22
35.69,-31.77
35.783,-31.72
35.676,-31.67
35.069,-31.62
35.162,-31.57
35.255,-31.021
35.348,-30.971
35.741,-30.921
36.234,-30.771
37.127,-30.721
38.219,-30.671
38.312,-30.921
38.805,-30.871
38.498,-30.922
38.591,-30.872
38.684,-30.722
38.777,-30.672
39.27,-30.322
39.863,-30.272
39.956,-29.822
40.049,-29.773
39.842,-30.123
40.734,-30.373
41.327,-30.523
41.42,-30.473
41.513,-30.423
41.606,-30.473
41.999,-30.523
42.092,-30.474
42.185,-30.424
42.278,-30.374
42.371,-30.324
42.464,-30.174
42.657,-29.524
42.749,-29.474
42.842,-29.425
43.235,-28.775
43.828,-28.725
43.921,-28.475
44.014,-27.925
44.707,-27.875
44.8,-27.725
46.393,-27.575
46.486,-27.326
46.279,-26.976
47.272,-26.426
47.364,-26.276
47.457,-26.126
47.55,-25.976
47.943,-25.626
48.036,-25.077
47.829,-24.527
47.922,-24.277
48.315,-24.127
48.108,-24.077
48.701,-23.227
48.494,-23.177
48.587,-22.727
49.079,-22.178
49.172,-21.328
49.265,-21.178
49.358,-20.928
49.451,-20.778
49.544,-20.328
49.637,-20.678
49.73,-20.629
49.823,-20.579
49.916,-20.629
50.009,-20.579
49.502,-20.529
50.194,-20.479
50.287,-20.429
49.78,-20.379
49.873,-20.33
49.966,-20.28
50.059,-19.93
49.352,-20.18
49.445,-20.53
48.938,-20.68
48.431,-20.83
48.524,-20.78
47.917,-20.931
48.009,-20.881
48.602,-20.831
48.695,-20.781
48.288,-21.131
48.381,-21.981
48.174,-21.931
48.267,-22.382
48.36,-22.432
48.453,-22.582
48.846,-22.732
49.139,-22.682
49.232,-22.632
49.624,-22.582
49.717,-22.932
50.31,-22.883
49.903,-23.133
50.496,-23.083
50.889,-22.833
50.982,-22.783
51.475,-22.733
51.968,-22.683
52.061,-23.134
52.154,-23.284
52.547,-23.734
52.939,-23.884
53.032,-23.334
53.425,-23.284
53.518,-23.234
53.311,-23.184
53.704,-23.135
53.697,-23.085
53.79,-23.035
53.883,-23.185
54.076,-22.935
55.169,-22.885
55.262,-22.835
55.354,-22.786
55.447,-22.736
54.54,-22.686
55.033,-22.636
53.726,-22.586
53.119,-22.636
53.212,-22.586
53.005,-22.536
52.898,-22.387
52.991,-22.337
52.184,-22.187
52.277,-22.037
52.369,-21.587
52.462,-21.037
51.455,-20.687
51.548,-20.138
51.641,-19.488
51.734,-19.238
51.827,-19.188
51.92,-18.438
52.013,-16.888
52.106,-16.838
52.199,-15.888
52.292,-15.839
52.384,-15.789
53.377,-15.739
55.27,-15.689
55.363,-15.639
56.656,-15.589
56.749,-15.539
57.142,-15.39
57.335,-15.44
57.428,-15.39
57.621,-16.84
57.714,-16.79
57.607,-18.24
57.4,-18.19
56.292,-18.24
54.785,-18.091
54.878,-18.041
53.471,-17.991
53.564,-18.141
52.857,-18.191
52.85,-18.141
52.943,-18.091
52.836,-18.042
52.929,-17.992
52.922,-17.842
53.015,-17.792
52.607,-18.042
52.1,-18.192
52.193,-17.942
52.886,-17.592
52.979,-17.543
53.072,-17.493
53.665,-17.343
53.758,-17.193
54.751,-16.943
56.144,-15.793
56.937,-17.043
57.03,-16.994
57.122,-16.644
57.215,-16.494
57.308,-16.444
57.601,-16.394
57.694,-16.344
57.787,-16.294
57.88,-16.344
57.773,-16.295
58.066,-16.145
58.159,-15.795
58.052,-15.745
57.645,-15.895
57.737,-15.845
57.83,-15.795
57.123,-15.746
57.016,-15.796
57.109,-15.746
56.902,-16.096
