-2.3857,-0.14277
-1.488,0.12199
-1.9902,0.48675
-0.39243,1.0515
-0.29466,1.6163
-1.5969,1.581
-0.099135,1.7458
-1.2014,1.7105
-1.9036,1.4753
-1.8058,0.64006
-1.9081,0.60482
-1.8103,1.3696
-2.0126,1.5343
-3.6148,1.4991
-3.517,1.4639
-5.5193,1.3286
-5.4215,1.2934
-6.1237,1.4581
-5.626,1.1229
-5.1282,1.0877
-5.4304,0.052412
-5.7327,-1.1828
-5.6349,-1.2181
-5.5372,-1.5533
-5.4394,-1.5886
-5.0416,-1.3238
-4.9439,-1.359
-5.1461,-1.3943
-5.0483,-1.4295
-4.6506,-1.2648
-4.5528,-1.3
-4.4551,-1.4352
-4.3573,-1.8705
-4.0595,-1.7057
-3.6618,-1.541
-3.564,-1.4762
-3.7662,-1.5114
-3.6685,-1.6467
-4.0707,-1.6819
-4.8729,-1.8172
-4.7752,-1.7524
-4.6774,-1.6876
-4.5797,-1.7229
-4.7819,-1.6581
-4.6841,-1.6934
-4.7864,-1.7286
-4.6886,-1.7639
-4.3908,-1.1991
-4.2931,-0.73433
-4.1953,-0.66957
-4.0975,-0.70481
-4.1998,-0.040055
-4.102,0.6247
-4.0043,0.58946
-3.9065,0.65422
-3.8087,0.61898
-3.711,0.58374
-3.6132,0.5485
-3.5154,1.0133
-3.2177,1.578
-2.7199,1.5428
-2.3222,1.2075
-0.92439,1.1723
-0.82662,0.73705
-0.72886,0.20181
-0.4311,-0.33343
-1.6333,-0.86867
-1.5356,-0.90391
-1.4378,-1.1391
-1.34,-1.1744
-0.54228,-1.0096
0.35548,-1.0449
1.2532,-1.2801
1.551,-1.1154
1.6488,-1.1506
1.7465,-0.28584
1.8443,0.87892
2.6421,1.4437
2.7398,0.80844
2.1376,-0.3268
2.2354,-0.36204
1.3331,-0.19728
1.4309,-0.23252
1.5286,1.2322
1.6264,1.197
2.6242,1.6618
2.7219,1.6265
2.8197,1.5913
2.9175,1.856
3.0152,1.5208
3.113,1.4856
2.9108,1.5503
2.2085,1.5151
1.8063,1.4798
1.604,1.3446
1.5018,1.3093
1.3996,1.1741
1.4973,1.1389
1.5951,1.5036
1.6929,1.4684
1.7906,1.4331
1.8884,1.3979
1.9861,1.3627
2.4839,1.3274
2.2817,1.2922
2.3794,0.85694
2.4772,0.8217
2.575,1.1865
2.6727,0.55122
2.6705,0.51598
2.8683,0.48073
2.866,-0.054506
2.9638,-0.089747
3.0615,-0.62499
2.6593,-0.96023
3.3571,-0.99547
2.9548,-0.73071
3.0526,-0.76595
3.2504,-0.80119
3.3481,-0.53643
3.0459,-0.87167
2.9437,-0.60691
3.0414,-0.64216
2.5392,-0.7774
1.6369,-0.81264
1.7347,-0.84788
1.8325,-0.88312
1.6302,-1.3184
2.328,-1.3536
3.1258,-1.3888
3.2235,-1.4241
3.3213,-1.5593
4.019,-1.2946
4.3168,-1.1298
4.8146,-1.065
4.9123,-1.2003
5.9101,-1.4355
5.8079,-1.9708
6.3056,-2.006
6.4034,-2.0413
6.5012,-1.5765
6.5989,-1.6117
6.6967,-1.447
7.3944,-1.4822
7.4922,-1.3175
7.59,-1.1527
7.9877,-1.0879
8.2855,-0.82318
8.3833,-0.85842
8.881,-0.89366
8.9788,-0.9289
9.6766,-0.96414
9.8743,-0.69938
9.9721,-0.73462
10.37,-0.56986
10.468,-0.5051
11.065,-0.34034
11.163,-0.17559
11.261,-0.11083
11.359,-0.046067
11.456,-0.081308
11.554,-0.11655
11.652,1.0482
12.25,2.013
12.347,1.9777
11.945,1.9425
12.043,1.9072
12.141,1.872
11.339,1.8368
10.636,1.8015
9.8341,1.7663
9.9318,1.731
8.9296,1.3958
8.3273,0.96056
7.9251,0.72532
7.7229,0.69008
7.8206,0.65484
7.7184,0.6196
7.4162,0.58436
7.5139,0.54912
7.0117,0.21387
7.1095,0.47863
7.2072,0.14339
7.305,0.10815
7.4027,0.37291
7.5005,0.43767
7.8983,0.60243
7.996,0.76719
6.7938,0.73195
7.7916,0.69671
7.8893,1.2615
7.9871,1.5262
8.7848,1.491
8.8826,1.4557
10.08,1.4205
11.078,1.0853
11.176,0.35002
11.974,-0.18522
13.171,-0.92046
15.469,-2.0557
17.967,-3.3909
23.865,-6.9262
36.462,-13.561
51.76,-22.697
73.458,-28.132
101.16,-29.367
115.15,-35.002
152.85,-42.938
190.05,-46.773
190.15,-48.208
190.74,-48.643
192.14,-50.979
192.24,-54.214
193.34,-55.849
193.44,-58.484
193.53,-61.62
193.73,-64.055
193.83,-65.79
193.93,-66.525
194.02,-66.861
193.72,-66.996
193.02,-67.631
193.12,-73.266
193.22,-79.301
193.31,-83.537
193.41,-87.072
194.31,-94.507
194.41,-103.44
194.9,-106.18
195.4,-113.71
195.5,-121.05
195.6,-124.48
195.7,-131.72
196.09,-140.55
196.69,-145.29
197.39,-151.42
198.19,-165.26
199.78,-177.59
199.88,-183.93
201.68,-192.57
203.48,-202.1
204.58,-207.74
203.67,-212.57
204.77,-219.91
203.87,-230.84
203.97,-239.18
204.16,-245.41
205.46,-250.95
206.16,-253.98
207.06,-258.82
207.76,-263.55
208.15,-269.19
209.55,-275.22
211.25,-277.56
211.35,-279.69
213.44,-281.43
215.84,-282.16
219.94,-282.3
226.44,-283.73
239.73,-286.97
251.93,-288.91
264.03,-289.34
274.03,-289.78
274.13,-291.21
274.22,-293.45
274.32,-297.38
274.42,-301.12
274.52,-303.35
274.61,-307.59
274.71,-307.62
274.81,-307.66
274.91,-307.69
263.81,-307.73
247.1,-307.76
231,-307.8
206.6,-307.83
186.1,-307.87
165.79,-303.6
143.19,-303.64
127.09,-297.27
105.69,-283.51
86.886,-273.45
70.184,-263.88
52.581,-251.22
40.179,-236.45
24.377,-218.29
12.375,-208.32
4.2724,-200.86
-1.4299,-195.09
-3.8321,-190.93
-6.3343,-185.16
-12.437,-179.5
-18.139,-171.63
-18.541,-164.87
-19.643,-160.2
-21.146,-156.54
-22.448,-153.47
-24.35,-150.91
-26.152,-149.44
-28.454,-146.28
-28.657,-143.02
-30.359,-140.85
-30.861,-136.49
-30.963,-131.82
-31.066,-129.06
-31.068,-128.69
-31.47,-126.83
-31.972,-124.26
-31.875,-123
-32.177,-121.33
-33.279,-119.17
-35.081,-115.6
-35.784,-112.14
-35.686,-111.17
-35.588,-111.01
-35.69,-110.24
-35.592,-107.78
-35.495,-105.61
-35.397,-105.05
-35.699,-104.28
-36.201,-102.92
-36.704,-101.66
-37.006,-101.09
-37.808,-100.83
-37.71,-100.56
-38.113,-100.3
-38.015,-99.831
-38.517,-97.167
-39.319,-94.802
-39.322,-94.437
-40.524,-92.472
-40.426,-90.707
-41.428,-90.443
-42.231,-90.178
-42.133,-89.113
-42.535,-88.148
-42.437,-87.384
-42.339,-86.319
-42.342,-85.754
-42.544,-85.389
-43.546,-84.525
-44.948,-83.86
-46.151,-82.695
-46.053,-81.03
-44.455,-80.666
-46.257,-80.601
-46.16,-80.636
-48.062,-80.671
-47.964,-80.207
-47.866,-78.442
-47.769,-76.777
-47.671,-76.512
-47.573,-76.248
-47.475,-75.783
-46.177,-75.518
-46.08,-75.353
-45.982,-75.189
-45.884,-75.024
-45.286,-74.359
-44.889,-73.594
-44.791,-73.229
-44.693,-73.265
-44.595,-72.5
-44.798,-72.035
-44.7,-72.07
-44.602,-72.106
-44.504,-71.941
-44.107,-71.876
-44.209,-71.811
-44.111,-71.447
-44.413,-70.982
-44.316,-70.917
-43.818,-70.652
-43.32,-70.288
-43.222,-69.623
-43.124,-68.858
-43.027,-68.493
-42.029,-67.929
-41.031,-67.164
-41.333,-66.799
-41.236,-66.234
-40.838,-65.57
-40.64,-65.105
-40.542,-64.74
-40.445,-64.575
-40.347,-64.311
-39.649,-64.146
-39.551,-64.181
-39.454,-64.016
-39.356,-64.051
-38.558,-64.087
-38.96,-64.122
-38.862,-64.057
-38.765,-63.992
-39.167,-64.028
-39.069,-63.863
-39.271,-63.898
-39.174,-63.933
-39.476,-64.169
-39.878,-64.304
-38.68,-64.339
-39.683,-64.374
-39.585,-64.31
-39.787,-64.345
-41.489,-64.48
-41.692,-64.515
-42.094,-64.251
-41.996,-63.886
-41.898,-63.621
-41.801,-63.656
-41.703,-63.692
-41.605,-63.727
-41.507,-63.762
-40.909,-63.797
-39.812,-63.832
-38.714,-63.868
-38.616,-63.903
-38.518,-63.938
-38.421,-63.773
-38.323,-63.709
-38.225,-63.944
-38.127,-63.979
-38.03,-64.014
-37.932,-64.15
-37.634,-64.185
-37.536,-64.52
-36.939,-64.555
-36.841,-64.491
-36.043,-65.126
-35.545,-65.161
-35.447,-64.596
-35.35,-64.632
-35.252,-64.967
-34.354,-65.302
-34.256,-65.337
-34.159,-65.373
-34.061,-65.408
-34.263,-65.443
-33.465,-65.478
-32.968,-65.614
-32.87,-65.649
-32.572,-65.384
-32.474,-65.119
-32.077,-64.854
-31.979,-64.69
-31.881,-64.425
-31.283,-64.26
-30.585,-64.295
-30.488,-63.731
-30.39,-63.366
-30.292,-63.301
-29.794,-63.436
-30.097,-63.472
-29.599,-63.407
-29.501,-62.942
-28.803,-62.977
-28.706,-62.513
-28.208,-62.548
-28.11,-61.883
-28.412,-61.218
-28.115,-61.254
-28.017,-60.789
-27.919,-60.024
-27.821,-60.159
-27.724,-59.795
-28.326,-59.63
-27.228,-59.365
-27.43,-58.7
-27.332,-58.335
-27.235,-58.371
-27.137,-58.406
-27.039,-58.341
-26.941,-58.176
-26.844,-58.212
-26.746,-58.247
-27.848,-57.982
-26.55,-58.017
-27.653,-57.853
-27.855,-58.088
-27.757,-57.923
-27.659,-57.958
-27.562,-58.094
-27.464,-58.129
-27.466,-58.164
-27.268,-58.399
-27.17,-58.535
-27.073,-58.57
-26.975,-58.705
-26.977,-58.84
-26.879,-58.876
-26.782,-59.011
-26.684,-59.146
-27.086,-59.281
-27.688,-59.317
-27.591,-59.352
-27.493,-59.387
-27.395,-59.922
-27.297,-59.957
-26.7,-59.893
-26.102,-59.928
-26.504,-59.563
-26.406,-59.598
-26.309,-59.534
-25.711,-59.569
-25.613,-59.604
-26.415,-59.539
-26.317,-59.375
-25.42,-58.81
-24.622,-58.045
-23.324,-58.68
-23.226,-58.116
-23.129,-58.151
-22.231,-57.886
-21.533,-57.921
-21.435,-57.757
-21.338,-57.592
-21.24,-57.327
-20.642,-57.262
-21.044,-57.298
-20.847,-57.333
-20.749,-57.668
-20.151,-58.003
-19.953,-58.238
-19.955,-58.274
-19.858,-58.309
-19.76,-58.344
-19.562,-58.579
-19.464,-58.715
-19.367,-59.05
-19.269,-59.085
-19.171,-59.52
-19.073,-59.556
-19.376,-60.791
-19.878,-60.826
-19.78,-61.961
-19.082,-62.297
-18.985,-62.332
-18.887,-62.367
-18.789,-62.102
-18.691,-62.438
-18.594,-62.173
-18.796,-61.108
-18.698,-60.043
-18.6,-60.079
-18.502,-59.914
-18.005,-59.949
-18.307,-59.984
-17.809,-60.02
-17.711,-59.955
-17.614,-59.49
-16.816,-59.025
-15.818,-58.86
-14.72,-58.796
-14.623,-58.431
-14.525,-58.166
-13.427,-58.201
-12.429,-58.137
-12.332,-57.972
-12.234,-58.007
-11.636,-58.042
-11.038,-58.078
-10.94,-58.213
-10.243,-58.148
-10.145,-57.783
-10.047,-57.119
-9.6494,-56.554
-9.5517,-56.589
-9.4539,-56.624
-9.3561,-57.06
-8.4584,-56.995
-7.5606,-57.63
-7.4628,-57.665
-7.3651,-57.701
-7.2673,-57.736
-7.6695,-56.971
-7.5718,-57.006
-7.474,-57.642
-7.1763,-57.677
-6.8785,-57.712
-7.4807,-57.747
-7.383,-57.782
-6.7852,-57.418
-6.6874,-57.453
-6.0897,-57.488
-5.8919,-57.923
-5.7942,-58.159
-5.6964,-58.194
-5.5986,-58.229
-4.9009,-58.564
-5.2031,-58.9
-5.1053,-58.935
-5.0076,-58.97
-4.9098,-59.305
-4.612,-59.341
-4.5143,-59.376
-4.4165,-59.411
-4.3188,-59.446
-4.221,-59.282
-4.1232,-59.217
-4.0255,-59.152
-3.9277,-59.087
-3.7299,-59.123
-3.6322,-59.158
-3.5344,-59.193
-1.8366,-58.528
-1.7389,-57.763
0.058879,-57.299
0.15664,-56.934
0.25441,-56.069
0.35217,-54.804
0.34993,-53.74
0.4477,-52.775
0.54546,-52.31
0.74322,-52.345
1.241,-52.281
2.0387,-52.316
2.1365,-52.451
2.2343,-52.486
2.832,-52.522
2.9298,-52.557
2.5276,-52.592
2.6253,-52.627
2.7231,-53.063
2.8209,-55.898
2.2186,-59.533
1.9164,-60.168
2.0141,-61.104
1.9119,-62.239
2.0097,-62.874
2.3074,-62.909
2.8052,-63.445
3.603,-63.48
4.2007,-63.515
4.2985,-64.15
3.8963,-64.185
3.394,-64.221
4.0918,-64.556
4.1895,-64.791
3.6873,-65.126
4.3851,-65.162
4.4828,-65.197
5.0806,-65.232
5.1784,-65.467
5.5761,-65.503
6.2739,-65.538
6.3716,-66.573
6.9694,-68.108
7.0672,-68.944
7.6649,-69.779
7.7627,-70.514
7.3605,-71.049
7.4582,-71.785
6.356,-72.22
6.4538,-72.455
7.3515,-72.79
7.4493,-72.826
7.547,-72.861
8.2448,-72.896
8.9426,-73.231
9.7403,-73.266
9.8381,-73.302
9.9359,-73.337
11.234,-73.372
11.231,-73.007
11.729,-72.543
12.027,-72.278
12.125,-71.313
12.222,-70.548
12.72,-70.584
13.818,-70.619
13.916,-70.654
14.313,-70.689
15.511,-69.925
15.609,-69.96
16.207,-69.995
16.305,-70.83
16.702,-71.066
17.3,-70.301
17.398,-70.036
17.496,-70.971
17.593,-71.007
17.391,-71.042
17.789,-71.077
17.887,-71.112
17.984,-72.148
17.782,-72.983
17.88,-73.018
17.978,-73.253
18.075,-73.088
18.173,-73.324
18.271,-73.359
18.369,-73.394
19.467,-73.529
20.564,-73.565
20.662,-73.5
21.56,-73.435
22.458,-73.57
22.555,-73.806
23.053,-73.841
23.151,-73.676
24.149,-73.711
25.346,-73.747
25.944,-73.782
26.542,-73.617
27.34,-73.452
28.137,-73.188
28.735,-73.223
29.233,-72.958
29.631,-72.993
30.629,-72.929
31.826,-72.764
31.924,-72.299
33.422,-72.334
33.52,-72.17
33.617,-71.605
34.915,-71.14
35.013,-70.475
35.111,-70.11
35.208,-70.146
34.106,-70.181
34.004,-70.216
34.102,-70.251
32.899,-70.887
32.997,-71.322
33.095,-70.957
33.193,-70.892
33.29,-70.928
33.388,-70.763
34.386,-70.798
34.984,-70.833
35.082,-70.869
35.179,-70.904
35.277,-70.139
35.375,-70.174
34.773,-69.41
34.07,-69.945
34.168,-69.88
34.266,-68.615
34.364,-68.351
34.461,-68.186
34.259,-68.221
34.357,-68.156
34.755,-68.191
34.852,-68.227
33.95,-68.262
34.048,-68.297
34.146,-68.332
33.844,-68.468
33.941,-69.003
33.539,-69.338
33.637,-69.773
33.735,-70.209
33.832,-70.244
33.93,-70.279
34.528,-70.314
34.926,-69.85
35.323,-69.885
35.421,-69.92
36.019,-69.955
36.517,-69.991
37.314,-69.626
37.412,-70.061
37.41,-70.096
38.208,-69.732
38.305,-69.667
38.403,-69.702
38.501,-69.237
39.199,-68.673
39.597,-68.608
40.494,-68.543
40.592,-68.378
41.59,-67.713
41.688,-67.349
41.785,-67.284
42.383,-67.319
42.481,-67.354
42.579,-67.29
42.776,-67.425
42.874,-67.36
42.972,-67.395
43.07,-67.231
43.567,-67.266
43.665,-67.301
43.763,-67.336
43.861,-67.372
43.559,-67.407
44.056,-67.642
44.154,-67.677
44.252,-67.713
44.25,-67.748
44.147,-67.983
44.645,-68.118
44.743,-68.454
44.441,-68.689
44.538,-68.924
44.636,-68.759
44.734,-68.994
44.832,-69.03
44.929,-69.065
45.427,-69.1
45.725,-69.135
46.023,-69.371
46.32,-69.306
47.118,-69.341
48.016,-69.676
48.114,-69.712
48.212,-70.147
48.309,-70.582
48.007,-70.617
48.105,-70.253
48.203,-69.788
47.5,-69.523
48.098,-69.558
48.196,-69.394
48.294,-69.429
48.391,-69.664
48.489,-69.699
48.687,-69.735
48.785,-69.77
48.882,-69.805
48.88,-70.14
48.978,-70.176
49.076,-70.211
48.674,-69.946
48.771,-69.981
48.869,-69.916
49.467,-69.952
49.665,-69.987
49.862,-70.022
49.96,-69.957
50.058,-70.093
50.656,-70.028
51.753,-69.863
51.851,-69.898
52.649,-69.534
52.747,-69.369
52.844,-69.104
53.642,-68.839
54.24,-68.675
54.338,-68.71
55.336,-68.445
55.433,-68.28
55.931,-68.116
56.129,-67.551
56.227,-66.786
56.824,-66.421
56.922,-65.857
57.82,-64.792
57.918,-63.927
58.315,-63.562
58.413,-62.798
58.511,-61.933
58.609,-61.668
58.706,-61.503
58.504,-61.738
58.902,-61.774
59,-61.809
59.697,-61.844
59.795,-61.879
59.893,-61.915
60.591,-62.25
61.689,-62.285
61.786,-62.12
63.184,-62.156
63.282,-62.391
63.78,-62.526
63.877,-62.761
63.975,-62.997
64.073,-64.432
64.171,-66.267
64.868,-67.402
64.966,-67.438
65.064,-68.173
65.162,-68.208
65.259,-68.243
65.357,-68.279
64.855,-68.314
64.953,-67.849
65.051,-67.384
65.148,-66.819
65.246,-66.855
64.844,-66.89
64.942,-67.525
64.539,-66.96
63.537,-66.396
62.335,-66.231
62.433,-66.266
61.03,-66.101
61.128,-66.137
59.726,-66.172
59.824,-65.907
60.321,-65.842
60.419,-65.878
61.817,-66.013
61.415,-66.048
61.512,-66.083
62.51,-66.319
62.608,-66.654
63.206,-66.689
62.804,-67.224
62.901,-67.86
62.999,-68.195
63.097,-68.23
63.695,-68.465
63.792,-68.501
64.59,-68.536
64.688,-68.571
65.186,-68.806
65.783,-68.841
65.881,-68.677
65.979,-68.712
66.077,-68.947
65.674,-68.982
65.072,-69.018
65.17,-69.053
64.968,-69.088
64.566,-69.123
63.863,-69.159
63.961,-68.994
63.559,-68.429
63.657,-67.964
64.354,-67.8
63.852,-67.835
63.95,-67.77
64.248,-67.805
64.345,-67.541
64.843,-67.676
64.541,-67.711
64.639,-67.246
64.736,-67.282
64.834,-66.617
65.332,-65.952
65.43,-65.987
65.527,-65.922
65.625,-65.558
65.723,-65.593
67.121,-65.628
67.219,-65.663
65.916,-66.099
66.014,-66.134
67.012,-66.869
67.11,-66.904
68.507,-66.24
68.605,-66.975
69.503,-67.01
69.601,-67.045
69.698,-66.381
69.796,-65.916
69.894,-65.251
71.692,-64.886
70.689,-65.322
70.787,-66.057
70.885,-65.392
72.183,-65.427
74.281,-65.463
74.378,-65.498
74.876,-65.233
76.274,-65.268
76.572,-65.304
76.969,-65.239
77.067,-65.274
77.165,-65.309
77.263,-65.444
77.06,-65.48
77.158,-65.515
77.056,-65.55
77.154,-66.185
77.251,-66.421
77.549,-66.456
78.247,-66.491
78.345,-66.526
78.443,-65.962
79.14,-65.897
79.838,-65.532
79.936,-65.967
80.434,-65.603
80.931,-66.038
81.429,-65.673
81.127,-65.308
81.225,-65.344
81.322,-64.679
81.42,-64.714
81.518,-64.749
82.016,-64.785
82.113,-65.42
82.211,-64.855
82.309,-64.49
82.407,-64.425
82.504,-64.561
82.602,-64.496
82.7,-64.431
82.798,-63.866
82.896,-64.202
82.993,-64.537
83.091,-64.272
83.189,-63.807
83.287,-63.843
83.384,-64.378
83.482,-64.713
83.08,-64.848
83.178,-64.584
82.575,-64.919
83.173,-64.554
81.971,-64.089
81.369,-63.425
81.966,-62.96
81.564,-62.795
81.662,-62.83
81.26,-62.766
81.058,-62.801
81.155,-62.936
80.653,-62.971
80.751,-63.007
80.349,-63.042
80.446,-63.777
80.544,-63.812
80.642,-63.147
80.74,-63.083
80.437,-62.918
81.435,-62.753
82.033,-62.788
82.131,-62.824
82.228,-62.359
82.326,-62.394
82.424,-62.429
82.522,-62.465
84.019,-62
84.117,-62.035
85.315,-61.77
85.713,-61.206
86.011,-60.741
86.208,-60.776
86.306,-60.811
86.404,-60.747
86.702,-60.782
86.999,-60.917
87.097,-60.952
87.595,-60.988
87.893,-61.023
88.29,-60.658
88.688,-60.693
88.786,-60.429
88.584,-60.464
88.981,-60.499
88.879,-60.534
88.977,-60.669
88.675,-60.705
88.773,-60.74
88.87,-60.575
88.968,-60.81
89.066,-60.846
89.264,-60.681
89.261,-60.716
89.359,-60.751
89.257,-60.787
88.855,-60.822
88.952,-60.957
88.25,-61.092
87.948,-61.428
88.046,-61.463
87.143,-61.498
87.241,-62.033
85.739,-62.469
85.037,-63.004
84.034,-62.539
83.932,-62.574
83.93,-62.61
82.928,-63.045
83.026,-63.08
83.123,-62.315
82.421,-62.35
82.519,-63.186
82.617,-63.221
82.714,-63.856
82.012,-63.891
82.11,-63.327
82.108,-62.662
82.205,-62.297
82.303,-62.032
82.401,-62.068
82.499,-62.103
83.196,-61.938
84.494,-61.473
85.592,-61.209
85.69,-60.744
84.788,-60.379
85.885,-60.214
85.983,-60.05
86.081,-59.685
86.179,-59.02
86.276,-59.055
85.774,-59.091
85.172,-58.826
85.27,-58.861
85.367,-58.596
84.265,-58.132
85.563,-58.167
84.961,-58.202
84.258,-58.237
85.556,-58.272
84.454,-58.308
84.552,-58.343
83.95,-58.578
84.047,-58.613
84.645,-58.849
85.143,-58.884
85.241,-59.219
86.338,-59.254
86.436,-59.39
87.234,-59.625
87.332,-59.46
88.329,-59.495
89.427,-59.731
89.925,-59.566
90.723,-59.601
91.62,-59.636
91.718,-59.672
91.816,-59.507
91.914,-59.542
92.811,-59.577
93.509,-59.413
93.607,-59.648
93.705,-59.883
94.003,-59.918
94.5,-59.553
94.598,-59.589
94.296,-59.624
94.594,-59.959
94.691,-59.994
94.589,-59.93
94.687,-59.965
94.685,-60
94.782,-60.035
94.28,-60.371
94.378,-60.606
93.376,-60.641
