-9.9628,4.8827
-10.073,4.861
-10.283,4.8393
-10.492,4.7176
-10.302,4.896
-10.412,5.1743
-10.322,5.6526
-10.732,6.031
-10.742,6.2093
-10.152,6.5876
-9.5615,7.7659
-9.0714,8.5443
-8.4813,8.5226
-8.6912,13.001
-8.501,19.379
-7.9109,32.458
-7.8208,45.036
-7.0307,54.314
-6.7405,74.793
-4.3504,96.071
-2.0603,107.75
0.22984,118.63
0.019966,132.71
2.7101,147.18
2.5002,157.76
2.2903,164.84
4.0805,173.42
3.8706,180.9
4.3607,186.58
4.2508,191.85
4.041,196.83
3.8311,202.11
3.6212,207.09
2.8113,208.77
1.8015,209.35
-0.0084152,213.32
-0.41829,217.3
-1.6282,217.88
-1.838,218.26
-2.1479,218.64
-2.8578,219.42
-3.5677,220.29
-3.7775,221.87
-4.4874,224.25
-5.9973,225.43
-7.6072,226.61
-8.517,227.29
-9.2269,227.26
-9.4368,227.34
-9.9467,227.82
-10.857,228.7
-11.766,229.68
-13.176,230.26
-13.386,230.93
-13.596,231.71
-13.806,232.09
-14.016,231.97
-13.426,232.25
-14.436,231.73
-14.645,231.6
-14.855,231.48
-15.065,231.36
-15.075,231.64
-13.885,231.52
-14.095,231.4
-14.305,230.57
-14.515,231.15
-14.724,230.33
-14.934,227.91
-15.144,224.59
-15.354,222.97
-13.964,220.54
-13.274,218.42
-13.484,217.7
-13.694,214.68
-13.703,208.46
-13.913,196.94
-13.923,178.91
-14.033,152.69
-13.743,123.47
-13.353,96.049
-13.563,65.427
-11.173,36.905
-7.4824,10.284
-1.7923,-13.038
2.6978,-28.76
4.4879,-45.781
6.9781,-60.703
6.7682,-73.925
7.4583,-85.546
8.0484,-95.268
7.9386,-103.09
8.5287,-111.21
8.3188,-122.43
8.1089,-128.35
7.8991,-132.28
7.6892,-137.8
6.7793,-142.82
6.5694,-144.84
6.3596,-145.56
5.3497,-145.88
5.1398,-146.31
3.8299,-146.93
1.7201,-147.45
0.51018,-148.07
-0.2997,-149.19
-1.2096,-150.11
-2.0194,-150.24
-2.7293,-150.56
-3.0392,-151.88
-4.1491,-153.3
-5.5589,-153.42
-6.1688,-154.24
-7.7787,-154.37
-9.8886,-155.29
-11.298,-155.41
-12.708,-155.53
-13.518,-155.65
-13.728,-155.77
-14.338,-155.9
-14.548,-156.02
-16.258,-156.14
-17.968,-156.26
-18.277,-156.28
-19.087,-154.6
-20.097,-153.33
-20.807,-153.15
-21.117,-152.77
-22.027,-152.69
-23.137,-152.21
-23.347,-152.34
-23.656,-152.46
-24.666,-152.58
-24.176,-152.7
-24.386,-151.92
-24.896,-152.04
-25.106,-152.17
-26.216,-151.79
-26.726,-151.91
-27.135,-152.03
-27.545,-152.25
-27.555,-152.37
-27.765,-152.5
-27.975,-152.62
-28.185,-152.84
-28.395,-153.06
-28.605,-153.68
-28.814,-154.6
-28.824,-154.73
-29.034,-154.85
-29.244,-155.37
-29.454,-154.99
-29.864,-155.11
-30.074,-155.03
-30.284,-155.46
-30.493,-156.18
-30.703,-156.6
-30.913,-157.42
-31.123,-157.54
-31.333,-157.66
-31.543,-157.79
-31.753,-157.91
-32.163,-158.03
-32.372,-157.75
-32.582,-157.87
-33.092,-157.99
-33.302,-158.12
-33.912,-157.94
-35.922,-157.76
-36.432,-157.88
-36.942,-158
-37.151,-158.12
-38.661,-158.25
-39.371,-158.37
-39.081,-158.49
-39.291,-158.61
-38.201,-158.83
-38.411,-158.85
-38.821,-159.08
-38.13,-159.3
-37.84,-159.42
-38.05,-159.54
-38.26,-159.66
-38.47,-159.68
-38.38,-159.81
-38.89,-159.83
-39.1,-159.85
-39.309,-159.47
-39.519,-159.59
-39.729,-159.01
-40.239,-158.84
-40.849,-159.26
-40.759,-159.08
-40.569,-159.2
-40.779,-159.22
-40.988,-159.34
-41.598,-159.47
-41.808,-159.69
-42.018,-159.71
-42.228,-159.83
-42.438,-159.95
-42.648,-159.67
-42.758,-159.3
-42.967,-159.42
-43.177,-160.24
-43.387,-160.56
-43.797,-160.38
-43.807,-162
-43.817,-163.33
-44.027,-163.75
-44.237,-163.87
-43.946,-163.99
-43.756,-164.11
-44.366,-163.93
-44.576,-164.36
-44.386,-164.48
-44.496,-163.1
-44.406,-161.82
-44.316,-161.94
-44.425,-161.46
-44.635,-161.59
-44.745,-161.71
-44.855,-161.83
-45.065,-161.95
-45.275,-162.07
-45.485,-161.49
-45.695,-161.62
-45.805,-161.24
-46.014,-161.36
-46.224,-161.48
-46.434,-161.6
-46.644,-161.42
-46.854,-161.85
-47.064,-162.47
-47.474,-162.59
-47.484,-163.71
-47.693,-164.73
-47.903,-164.85
-48.113,-165.38
-48.323,-166
-48.533,-166.32
-48.743,-166.44
-48.953,-166.56
-48.963,-166.68
-48.872,-166.41
-48.882,-166.53
-49.092,-166.15
-49.102,-166.27
-49.012,-166.39
-49.222,-166.51
-49.132,-165.74
-49.042,-166.76
-49.251,-166.78
-49.161,-166.1
-49.171,-166.22
-48.981,-165.54
-49.191,-165.67
-49.401,-165.99
-49.111,-166.11
-49.321,-166.23
-49.53,-166.35
-49.74,-167.37
-50.45,-167.5
-50.66,-168.22
-50.87,-168.64
-51.38,-169.26
-51.59,-169.68
-51.9,-170.7
-52.609,-172.23
-53.119,-172.35
-53.829,-173.27
-54.639,-173.69
-54.949,-174.11
-55.159,-174.23
-55.369,-174.36
-55.579,-174.78
-55.888,-174.9
-56.298,-174.82
-56.508,-174.94
-56.718,-174.66
-57.428,-174.59
-57.638,-174.71
-58.048,-174.83
-58.558,-174.95
-58.867,-174.47
-59.077,-174.59
-59.287,-174.12
-59.497,-173.24
-59.607,-172.46
-59.817,-171.68
-60.027,-171
-60.237,-171.02
-60.546,-170.75
-60.756,-169.17
-60.966,-167.59
-61.176,-167.41
-61.386,-167.23
-61.696,-167.05
-61.906,-167.08
-62.116,-167.2
-62.325,-167.32
-62.535,-167.54
-62.945,-167.86
-63.155,-167.98
-63.365,-168.11
-63.075,-168.03
-62.785,-167.45
-63.495,-168.27
-63.704,-168.39
-64.414,-168.51
-64.624,-168.64
-64.334,-168.96
-64.644,-168.88
-64.854,-169
-64.764,-169.02
-64.974,-169.04
-64.683,-169.27
-64.893,-169.59
-65.103,-170.21
-65.313,-170.13
-65.523,-169.75
-65.533,-169.77
-65.743,-169.7
-66.153,-169.82
-66.362,-170.14
-66.872,-170.36
-67.082,-170.98
-67.092,-171.1
-67.302,-171.83
-66.912,-172.15
-66.722,-172.27
-66.832,-172.39
-66.741,-172.91
-66.751,-173.23
-66.161,-173.36
-66.971,-173.78
-67.081,-174.3
-67.291,-174.62
-67.301,-174.84
-66.411,-175.07
-66.62,-175.39
-67.23,-175.51
-67.44,-175.63
-67.55,-175.75
-67.46,-175.87
-67.67,-175.8
-67.88,-175.92
-68.09,-176.04
-68.499,-176.36
-68.709,-176.18
-69.119,-176.2
-69.329,-176.33
-69.539,-176.75
-69.849,-176.87
-70.059,-177.39
-70.269,-178.01
-70.478,-178.93
-70.588,-179.36
-70.898,-179.58
-71.108,-179.7
-71.218,-179.42
-71.428,-179.94
-71.638,-180.46
-71.848,-180.89
-72.057,-181.11
-72.267,-181.23
-72.477,-181.55
-72.887,-182.27
-73.197,-183.19
-73.407,-183.72
-73.617,-184.54
-73.827,-185.56
-74.136,-186.08
-74.446,-186.4
-74.656,-186.72
-74.766,-186.65
-75.076,-186.77
-75.486,-186.89
-75.796,-187.01
-76.006,-187.13
-76.215,-187.45
-76.425,-187.48
-76.335,-187.6
-76.245,-187.82
-76.455,-187.94
-76.665,-188.26
-76.775,-188.38
-76.685,-188.51
-76.894,-188.63
-76.904,-188.25
-76.614,-188.27
-76.424,-187.69
-76.534,-187.81
-76.344,-187.24
-75.354,-187.36
-74.064,-188.18
-74.273,-188.8
-74.483,-188.92
-74.693,-189.04
-75.603,-189.47
-75.813,-189.29
-76.723,-189.41
-77.733,-189.53
-77.943,-188.95
-77.652,-188.57
-77.862,-188.7
-78.072,-188.82
-78.582,-188.94
-78.792,-189.26
-79.002,-189.68
-79.212,-190.1
-79.722,-190.23
-80.731,-190.35
-82.541,-190.77
-83.951,-190.59
-84.361,-190.41
-84.571,-190.23
-84.981,-190.36
-85.591,-190.48
-86.001,-190.6
-86.81,-190.52
-87.02,-190.24
-87.73,-190.36
-87.44,-190.49
-88.15,-190.61
-88.36,-190.73
-88.77,-190.45
-88.98,-189.57
-88.989,-189.59
-89.199,-189.72
-89.409,-189.84
-89.319,-189.46
-89.529,-189.58
-89.139,-189.7
-89.349,-190.22
-89.559,-190.75
-89.468,-190.87
-89.678,-190.99
-89.488,-190.71
-89.798,-190.83
-88.608,-190.55
-87.418,-190.58
-87.228,-191.2
-87.438,-191.72
-87.647,-192.24
-87.857,-192.76
-87.467,-192.98
-88.277,-193.41
-88.487,-194.13
-88.597,-194.65
-88.807,-195.27
-88.417,-195.39
-89.226,-195.81
-90.336,-196.74
-90.546,-196.86
-91.756,-197.78
-91.966,-197.9
-92.176,-198.02
-92.486,-198.14
-92.696,-197.57
-93.105,-198.49
-93.315,-198.61
-94.025,-198.73
-94.535,-198.85
-94.445,-198.87
-94.655,-199
-94.865,-199.12
-95.075,-199.24
-95.284,-199.36
-95.794,-199.08
-96.104,-199.4
-96.514,-200.33
-96.824,-200.45
-97.134,-200.57
-97.344,-201.39
-97.554,-201.51
-97.663,-202.03
-97.873,-202.46
-98.083,-202.98
-98.193,-203.4
-98.403,-203.62
-98.713,-204.34
-98.923,-204.96
-99.333,-205.29
-99.642,-205.41
-99.952,-205.63
-100.16,-206.55
-100.37,-207.17
-100.78,-207.39
-100.99,-207.52
-101.2,-207.54
-101.41,-207.66
-101.52,-207.58
-101.63,-207.7
-101.74,-207.82
-101.95,-208.15
-102.16,-208.47
-101.87,-208.59
-102.58,-208.91
-102.79,-209.03
-102.9,-208.95
-102.71,-208.68
-102.32,-208.8
-102.53,-208.92
-102.34,-208.14
-102.55,-207.46
-102.86,-207.18
-102.57,-206.41
-102.78,-206.53
-102.89,-206.55
-102.6,-206.67
-102.81,-206.79
-102.62,-206.31
-103.23,-206.44
-103.54,-206.56
-103.75,-206.38
-103.66,-206.5
-103.67,-206.62
-103.88,-206.74
-104.09,-207.17
-104.3,-207.59
-104.71,-207.71
-103.92,-208.43
-104.13,-208.55
-104.04,-209.17
-104.25,-209.6
-103.76,-210.22
-104.27,-211.54
-104.48,-213.16
-105.69,-214.18
-105.9,-213.4
-107.31,-214.53
-107.52,-215.05
-107.73,-215.27
-108.44,-215.39
-107.85,-215.71
-108.86,-215.93
-109.07,-216.26
-109.28,-216.58
-109.49,-217
-108.9,-217.52
-109.11,-217.84
-109.32,-218.27
-109.53,-218.89
-110.74,-219.51
-111.24,-221.13
-111.55,-221.25
-111.76,-222.17
-111.97,-222.3
-112.68,-222.82
-112.89,-223.34
-113.1,-223.06
-113.31,-223.18
-113.52,-223.3
-113.73,-223.43
-113.94,-223.55
-114.15,-223.67
-114.36,-223.79
-115.07,-223.91
-115.28,-224.93
-115.49,-225.86
-115.7,-225.18
-115.91,-225.3
-116.12,-224.42
-116.33,-224.14
-116.54,-223.66
-116.75,-223.99
-116.96,-224.11
-117.17,-224.23
-116.88,-224.35
-117.09,-224.47
-117.4,-224.59
-117.61,-225.12
-117.22,-226.14
-117.03,-227.06
-117.24,-227.18
-117.25,-227.6
-117.36,-227.72
-116.87,-228.25
-117.08,-228.37
-117.29,-228.49
-117.5,-228.61
-117.31,-228.73
-117.02,-229.25
-117.23,-230.08
-117.64,-230.7
-117.85,-231.22
-118.06,-232.24
-118.97,-232.36
-119.48,-232.58
-120.09,-232.71
-120.3,-233.23
-120.51,-233.35
-121.32,-233.47
-121.83,-233.59
-122.24,-233.71
-122.85,-233.84
-123.66,-233.76
-123.87,-233.48
-124.08,-233.3
-124.29,-233.32
-124.5,-233.44
-124.71,-233.27
-124.92,-233.29
-125.23,-233.31
-125.74,-233.43
-125.95,-233.55
-125.86,-233.67
-125.77,-233.9
-125.98,-233.72
-125.89,-233.84
-125.9,-233.96
-126.11,-234.08
-126.32,-234
-126.53,-234.13
-126.54,-234.25
-126.35,-234.57
-126.56,-234.99
-126.77,-235.11
-127.38,-235.43
-127.79,-235.86
-128,-235.98
-128.41,-236.4
-128.92,-236.52
-129.03,-236.64
-129.23,-237.26
-129.44,-236.89
-129.75,-236.31
-130.16,-235.63
-130.17,-235.75
-130.48,-235.67
-130.69,-235.69
-130.9,-235.72
-131.11,-235.84
-131.22,-235.96
-131.43,-235.98
-131.64,-235.7
-131.75,-235.32
-131.96,-235.15
-131.97,-235.27
-131.98,-235.39
-132.19,-235.81
-132.3,-235.93
-132.41,-236.45
-132.62,-236.88
-132.83,-237
-133.04,-237.32
-133.25,-237.34
-133.46,-237.56
-133.67,-237.78
-133.88,-238.51
-134.19,-239.33
-134.4,-239.45
-134.61,-239.67
-135.02,-240.09
-135.43,-240.51
-135.74,-240.64
-136.05,-240.86
-136.56,-241.18
-136.77,-241.5
-137.38,-241.62
-137.59,-241.74
-137.8,-241.67
-138.01,-241.79
-138.22,-241.91
-138.23,-241.83
-138.44,-241.95
-138.55,-242.17
-138.76,-242.6
-138.97,-242.72
-139.08,-242.84
-139.29,-243.16
-139.5,-243.28
-139.71,-243.4
-139.72,-244.03
-139.83,-243.95
-139.74,-244.77
-139.75,-244.19
-139.96,-243.81
-140.17,-243.83
-139.98,-243.66
-140.59,-243.28
-140.8,-243.9
-141.01,-243.52
-141.22,-243.34
-141.33,-243.46
-141.54,-243.39
-141.25,-243.41
-140.96,-243.33
-140.97,-243.45
-140.98,-243.37
-141.19,-242.99
-141.4,-243.12
-141.41,-242.84
-141.62,-242.76
-141.63,-242.58
-141.84,-242.7
-142.25,-242.82
-142.46,-242.75
-142.67,-242.67
-142.98,-242.79
-143.19,-242.71
-143.6,-242.83
-143.81,-242.75
-144.02,-242.88
-144.22,-243
-144.83,-242.92
-145.34,-243.04
-145.75,-243.16
-146.76,-243.28
-147.77,-243.51
-148.18,-244.03
-148.39,-244.15
-148.6,-244.27
-149.11,-244.39
-149.32,-245.11
-149.53,-246.44
-149.84,-246.56
-150.05,-247.98
-150.26,-249.2
-150.87,-250.02
-151.08,-250.74
-151.59,-250.87
-151.8,-250.99
-152.31,-251.11
-152.52,-250.63
-152.43,-250.75
-152.64,-250.87
-152.65,-251
-152.36,-250.32
-152.57,-250.44
-152.08,-249.96
-152.29,-250.08
-152.3,-250.2
-152.21,-250.03
-152.42,-250.15
-152.23,-250.27
-151.74,-250.39
-151.15,-250.21
-151.36,-250.13
-151.07,-250.16
-150.48,-250.28
-150.09,-250.4
-149.5,-250.52
-149.71,-250.64
-149.32,-250.76
-149.43,-250.99
-149.64,-251.11
-149.45,-251.53
-149.36,-251.65
-149.57,-251.77
-149.78,-252.1
-150.29,-252.22
-150.2,-252.44
-150.41,-252.76
-150.92,-253.18
-150.43,-253.6
-150.64,-253.93
-150.85,-254.35
-151.06,-255.27
-151.57,-255.99
-151.78,-256.31
-151.99,-256.63
-152.2,-256.96
-152.41,-257.08
-153.32,-257.2
-153.73,-257.72
-153.94,-257.44
-154.55,-257.96
-155.36,-258.09
-156.27,-258.21
-156.18,-258.83
-155.69,-259.35
-156.7,-259.47
-156.91,-259.59
-158.22,-259.92
-158.43,-260.84
-158.64,-260.96
-159.55,-261.08
-159.76,-261.2
-160.57,-260.72
-161.28,-261.55
-161.49,-261.77
-162.1,-262.79
-162.31,-262.91
-162.82,-263.03
-163.02,-263.15
-163.23,-263.78
-163.34,-263.9
-163.55,-264.02
-163.76,-264.64
-164.17,-264.36
-164.38,-264.88
-164.69,-265.01
-164.9,-265.13
-165.11,-265.25
-165.32,-265.37
-165.53,-265.59
-165.94,-265.91
-165.95,-266.34
-166.16,-266.46
-166.27,-266.58
-166.28,-266.4
-166.19,-266.52
-166.4,-266.94
-166.61,-267.37
-167.22,-267.69
-167.03,-268.41
-167.44,-268.83
-167.75,-269.45
-167.96,-269.07
-167.87,-270.1
-167.78,-271.02
-167.99,-271.24
-168.2,-271.36
-168.21,-271.48
-168.62,-271.7
-168.83,-271.83
-168.74,-271.95
-168.95,-271.97
-169.16,-272.09
-169.37,-272.31
-169.58,-272.43
-169.79,-272.56
-170,-272.68
-170.21,-272.8
-170.42,-272.72
-170.63,-272.84
-170.84,-272.96
-171.05,-273.09
-171.26,-273.41
-171.47,-273.33
-171.68,-273.35
-171.89,-273.17
-172.1,-273.29
-172.41,-273.42
-172.32,-273.54
-172.33,-273.76
-172.54,-274.18
-173.25,-274.3
-172.96,-274.62
-173.37,-274.55
-173.88,-275.07
-174.39,-275.19
-174.7,-274.91
-174.91,-275.03
-174.72,-275.55
-174.93,-275.88
-175.14,-275.6
-175.05,-275.72
-175.06,-275.44
-175.27,-275.36
-175.48,-275.48
-175.69,-275.61
-176.1,-276.23
-176.11,-276.35
-176.82,-276.47
-177.53,-276.59
-177.74,-276.71
-177.95,-277.54
-178.46,-277.66
-178.87,-278.48
-179.08,-278.6
-179.29,-279.12
-179.9,-279.64
-180.11,-280.07
-180.71,-279.89
-180.92,-280.01
-181.13,-280.43
-181.34,-281.25
-181.55,-281.57
-181.36,-282.2
-181.57,-282.62
-181.78,-283.74
-181.59,-284.56
-181.8,-284.78
-181.61,-285.3
-179.32,-285.13
-177.03,-285.65
-177.24,-285.77
-176.95,-285.89
-176.36,-286.51
-176.07,-286.83
-175.88,-286.96
-175.49,-287.08
-175.3,-287
-174.91,-287.12
-174.62,-287.14
-174.83,-286.86
-175.54,-286.59
-175.95,-286.71
-175.76,-286.83
-175.67,-286.95
-175.88,-286.47
-176.09,-286.29
-176.1,-285.82
-176.21,-285.34
-176.12,-285.46
-176.33,-285.58
-176.24,-285.5
-176.15,-285.82
-175.46,-285.75
-174.97,-285.87
-175.18,-285.89
-175.39,-286.01
-175.3,-286.13
-175.21,-286.25
-174.92,-286.38
-175.13,-286.8
-174.74,-287.72
-174.55,-288.64
-173.96,-289.26
-173.37,-289.48
-173.38,-290.11
-173.19,-290.53
-172.8,-290.85
-172.81,-291.67
-173.02,-292.99
-173.23,-293.71
-173.44,-294.34
-173.65,-295.06
-173.86,-295.98
-174.07,-296.1
-173.68,-296.92
-173.89,-297.04
-174.7,-297.17
-174.71,-297.89
-174.92,-298.11
-175.13,-297.53
-174.74,-297.65
-174.35,-297.17
