20.667,-1.1092
20.401,-1.2261
20.134,-1.343
19.867,-1.4599
19.6,-1.5768
18.833,-1.6937
18.566,-1.4106
16.899,-1.2275
16.733,-0.9444
15.466,-1.0613
14.299,-1.1782
14.032,-1.2951
11.865,-1.312
11.598,-0.72889
9.2315,-0.84578
8.9646,-0.96268
7.4978,-1.0796
7.2309,-1.1965
6.9641,-1.3134
6.1972,-0.63027
5.9304,-0.54717
5.6635,-0.16407
5.3967,0.41903
5.1298,0.10214
4.863,-0.014761
3.8961,0.068341
3.6293,0.35144
3.3624,0.53455
2.6956,0.61765
2.4287,0.80075
1.6619,0.88385
1.395,0.86695
1.1282,1.0501
0.56134,0.93316
-0.50551,0.81626
-1.6724,1.2994
-2.2392,1.5825
-2.8061,1.4656
-3.0729,2.1487
-4.0398,2.9318
-4.3066,2.8149
-4.3735,2.198
-5.1403,2.0811
-5.4072,1.9642
-5.974,2.7473
-6.6409,3.1304
-7.1077,3.0135
-7.6746,2.3966
-7.9414,2.2797
-8.7083,2.1628
-9.3751,2.0459
-9.242,1.529
-9.9088,0.7121
-10.176,0.5952
-10.442,0.7783
-11.009,0.16141
-11.176,-0.35549
-11.443,-0.47239
-11.71,-0.88929
-11.977,-1.0062
-12.644,-1.1231
-12.91,-1.24
-13.177,-1.1569
-13.444,-1.0738
-13.311,-1.1907
-13.578,-1.3076
-13.845,-1.4245
-13.812,-1.2414
-14.078,-1.3583
-14.045,-1.5752
-13.412,-1.5921
-12.479,-1.709
-12.746,-1.6259
-13.013,-1.7428
-12.679,-1.0597
-12.646,-1.0765
-12.613,-1.1934
-12.48,-0.31034
-12.747,-0.12724
-11.814,-0.24414
-12.081,-0.26104
-11.247,-0.17794
-11.514,-0.29483
-11.281,-0.71173
-10.848,-0.52863
-11.515,-0.74553
-11.782,-0.86243
-12.049,-0.87932
-12.115,-0.99622
-11.782,-0.91312
-11.949,-1.03
-12.216,-1.1469
-12.483,-1.2638
-12.65,-1.5807
-12.916,-1.3976
-13.183,-0.91451
-13.45,-0.6314
-13.717,-0.7483
-13.984,-0.8652
-13.851,-0.9821
-14.118,-1.099
-13.284,-1.2159
-13.551,-1.3328
-12.218,-1.3497
-12.485,-0.96659
-12.752,0.016517
-13.019,0.49962
-12.486,0.48272
-12.652,0.56582
-12.919,0.44893
-13.186,1.132
-13.453,2.0151
-13.42,2.1982
-13.987,2.0813
-13.953,2.1644
-14.22,2.0475
-14.187,2.2306
-14.354,2.5137
-13.421,2.3968
-12.288,2.5799
-12.555,2.963
-12.621,3.3462
-12.188,3.4293
-11.855,3.3124
-12.122,3.4955
-11.389,3.3786
-10.656,3.2617
-10.923,3.1448
-11.189,3.0279
-11.356,2.611
-11.623,2.4941
-11.99,2.3772
-12.257,2.2603
-12.524,2.1434
-13.49,2.0265
-13.057,1.9096
-13.024,1.9927
-13.291,1.8758
-13.558,1.7589
-13.625,1.442
-13.692,1.3251
-13.958,1.1082
-14.225,0.5913
-14.192,0.8744
-14.459,0.7575
-14.326,0.6406
-14.393,0.62371
-14.16,0.40681
-13.626,0.28991
-13.093,0.47301
-12.46,0.95612
-12.227,1.4392
-12.394,1.4223
-12.661,1.7054
-12.227,1.6885
-11.794,2.5716
-11.561,3.0547
-11.028,4.0378
-9.1949,4.4209
-8.3617,4.404
-8.0286,4.4871
-8.0954,4.6702
-8.0623,4.5533
-7.8291,4.9364
-7.696,4.8195
-7.9628,4.9026
-7.1297,4.8858
-5.4965,4.9689
-4.7634,4.852
-4.4302,4.7351
-3.8971,5.2182
-3.9639,5.6013
-3.0308,5.4844
-1.7976,5.6675
-1.6645,5.5506
-1.9313,5.8337
-2.1982,6.6168
-2.465,7.1999
-1.8319,7.183
-2.0987,7.9661
-2.3656,9.2492
-1.7324,11.332
-1.8993,16.415
-1.4661,22.898
-0.53295,30.782
-0.7998,44.565
-0.066651,62.348
0.4665,77.131
0.59965,91.014
1.9328,105.1
1.666,120.28
6.0991,133.96
9.3323,143.15
9.2654,150.83
9.7986,156.21
11.232,164.6
11.965,175.98
11.898,182.86
12.231,188.15
11.964,193.13
12.297,197.01
12.031,201.49
12.064,204.58
12.997,206.36
12.73,207.04
12.663,210.63
13.996,214.01
13.73,214.29
13.563,214.68
12.296,215.36
11.329,215.74
12.762,216.93
12.495,217.01
10.628,217.99
10.362,218.17
10.095,218.06
8.8279,217.94
8.561,218.02
8.2942,217.91
8.0273,218.29
7.7605,218.47
7.4936,217.96
7.0268,217.84
5.7599,217.32
4.5931,216.41
4.3262,216.29
4.0594,216.17
3.7925,215.15
2.9257,214.84
2.6588,214.72
2.392,214.4
2.1251,214.09
1.3583,213.57
1.0914,212.35
1.3246,210.54
1.9577,210.22
2.9909,197.6
4.324,170.09
4.9572,139.47
5.1903,109.55
6.0235,78.635
6.0566,47.018
7.0898,16.402
7.0229,-5.8154
6.9561,-21.532
7.2892,-38.749
7.0224,-54.866
7.2555,-70.383
7.1887,-85.3
7.4218,-99.517
8.155,-109.63
8.9881,-117.05
9.6213,-126.87
10.154,-135.58
10.488,-140.2
11.221,-145.22
10.954,-150.64
11.987,-151.75
12.32,-152.17
12.853,-153.09
13.286,-153.2
13.22,-154.12
13.253,-154.24
14.286,-154.35
15.919,-154.47
15.652,-154.59
16.985,-154.7
17.619,-154.82
17.852,-154.14
17.585,-154.15
17.318,-153.07
17.051,-151.99
16.784,-151.21
16.517,-151.32
16.251,-151.44
15.484,-151.36
15.217,-151.07
15.45,-150.79
15.183,-150.31
14.416,-150.02
13.949,-149.94
12.983,-149.76
12.716,-149.17
11.449,-148.69
11.182,-148.71
11.915,-148.33
10.648,-147.74
10.382,-147.36
9.5147,-147.18
9.2478,-146.99
8.981,-147.11
9.2141,-147.23
10.347,-147.34
10.88,-147.46
10.614,-147.58
10.647,-147.99
10.98,-148.21
10.713,-149.33
10.846,-149.44
11.279,-150.26
11.812,-150.48
11.946,-151.3
11.679,-152.31
11.912,-153.23
12.245,-154.25
13.178,-154.36
14.011,-154.98
13.745,-155.7
13.478,-155.81
14.311,-155.93
15.344,-156.05
15.077,-155.56
14.81,-155.68
15.343,-155.3
15.777,-155.12
15.71,-154.93
15.443,-155.05
15.176,-154.67
14.909,-154.78
15.042,-154.4
14.875,-154.52
14.609,-154.83
14.342,-154.95
14.175,-155.07
13.908,-155.08
13.641,-155
13.574,-154.52
13.308,-154.63
13.241,-154.75
13.274,-155.47
13.007,-155.79
12.74,-156
13.873,-156.02
14.706,-156.14
14.44,-156.25
14.173,-156.37
13.906,-155.69
13.239,-155.1
13.072,-154.92
12.805,-155.04
12.539,-155.15
12.572,-154.97
12.405,-154.89
12.138,-155.01
12.271,-155.12
12.504,-155.44
12.737,-155.86
12.271,-155.97
13.404,-156.09
14.037,-156.21
13.77,-156.02
14.103,-155.94
13.936,-156.16
14.469,-156.67
14.803,-156.79
15.536,-156.91
15.969,-157.02
15.902,-156.74
16.535,-156.86
16.968,-156.98
16.702,-157.39
16.635,-157.51
16.668,-157.63
16.401,-157.14
17.434,-156.66
19.167,-155.58
20.5,-154.49
22.134,-154.51
22.967,-154.63
22.7,-154.54
22.633,-154.86
22.666,-154.98
22.399,-155.1
22.132,-155.01
22.366,-155.13
22.499,-155.25
22.532,-155.16
22.265,-154.88
21.998,-155
22.031,-155.11
21.965,-155.23
22.998,-155.35
23.031,-155.46
22.764,-155.58
23.297,-156.1
24.53,-156.51
25.963,-156.63
25.897,-157.05
26.13,-157.17
27.663,-157.58
29.096,-157.7
29.329,-157.52
29.562,-157.63
30.195,-158.05
30.729,-158.17
30.962,-158.28
31.095,-158.4
31.628,-158.52
33.161,-158.63
34.794,-158.75
34.828,-158.87
35.261,-158.99
35.794,-158.8
35.527,-158.62
36.26,-158.24
36.993,-157.75
36.926,-157.67
37.36,-157.59
37.093,-157.7
37.626,-157.52
37.459,-157.64
37.492,-157.45
37.425,-157.27
37.158,-156.79
37.292,-156.9
37.025,-157.02
38.458,-157.14
39.791,-157.26
40.124,-157.37
40.357,-157.89
40.091,-157.61
40.924,-157.72
41.757,-157.84
41.49,-157.26
43.223,-157.37
42.956,-157.49
44.589,-157.61
44.423,-158.42
44.656,-158.54
44.389,-159.06
44.522,-158.78
44.355,-158.99
44.288,-159.11
44.321,-159.73
44.055,-159.84
43.788,-158.96
43.521,-159.28
43.754,-159.29
44.287,-159.41
44.02,-158.73
43.754,-158.84
43.387,-159.56
44.42,-160.48
44.953,-160.59
44.886,-160.71
44.619,-160.83
45.352,-161.45
46.586,-161.56
46.319,-161.68
45.952,-161.3
46.285,-161.91
46.118,-162.03
46.251,-162.55
46.484,-162.66
46.818,-162.78
47.051,-163.3
46.784,-163.01
46.517,-163.53
47.15,-163.65
48.883,-163.77
51.917,-163.88
54.05,-164.6
55.483,-164.12
57.516,-164.23
58.549,-164.35
58.682,-164.47
58.415,-164.38
58.149,-164.5
57.882,-164.82
57.815,-164.93
57.848,-164.85
57.681,-164.87
57.714,-164.88
57.948,-164.9
58.381,-165.02
58.714,-165.04
58.147,-165.05
57.88,-164.27
57.913,-164.99
58.646,-165.1
59.78,-163.82
59.513,-162.34
58.946,-162.45
59.279,-162.57
59.512,-162.19
59.245,-162.3
58.978,-162.12
58.712,-162.24
58.845,-162.16
58.778,-162.07
58.511,-162.29
58.044,-162.41
57.777,-162.82
57.711,-162.94
58.144,-163.06
59.277,-163.17
59.81,-163.49
60.243,-163.71
60.476,-163.72
61.309,-163.84
61.743,-163.96
62.276,-164.18
62.109,-165.39
62.242,-165.51
61.875,-166.73
62.408,-167.54
62.641,-167.66
63.675,-168.18
64.508,-168.29
64.241,-168.41
63.974,-168.53
63.707,-168.64
63.44,-169.16
63.174,-169.28
62.907,-169.09
62.54,-169.21
62.173,-169.23
61.706,-169.35
61.439,-169.46
61.172,-169.18
59.906,-169.3
59.539,-169.41
60.172,-168.33
59.905,-168.45
59.838,-167.56
59.571,-166.88
59.504,-167
59.238,-166.71
58.971,-166.83
59.604,-166.95
62.537,-167.07
64.67,-167.18
64.803,-166.7
64.737,-166.02
65.07,-165.83
65.203,-165.95
65.936,-166.07
66.669,-166.18
67.002,-166.3
67.935,-166.42
69.069,-166.53
69.502,-166.65
69.835,-166.77
70.168,-166.88
70.701,-167
71.234,-167.12
71.067,-167.54
71.001,-167.35
70.734,-167.47
71.367,-167.09
72.1,-167.7
72.133,-167.82
71.966,-168.14
71.7,-168.85
71.533,-168.97
71.366,-169.79
71.199,-169.8
70.932,-169.92
70.865,-169.74
71.098,-169.26
71.532,-168.87
71.265,-168.99
71.398,-168.51
71.431,-169.22
71.564,-169.34
71.897,-169.96
72.83,-170.07
73.964,-170.19
74.397,-170.31
74.63,-170.42
74.763,-170.24
74.796,-170.16
74.529,-169.37
75.763,-169.29
78.196,-169.21
79.329,-169.33
79.062,-169.44
78.895,-169.56
78.628,-169.58
78.561,-169.79
78.295,-170.01
78.228,-169.93
78.561,-169.84
78.994,-169.96
79.327,-169.78
79.66,-169.49
79.393,-169.01
80.027,-168.23
80.56,-168.75
80.793,-168.86
80.826,-168.58
80.559,-169.1
80.892,-169.21
80.626,-169.93
80.959,-170.05
80.992,-170.16
81.925,-169.68
83.358,-169.8
83.791,-169.91
83.924,-170.03
84.558,-170.15
84.591,-170.86
84.724,-171.58
84.457,-171.7
84.39,-172.22
85.823,-172.33
86.857,-172.45
88.19,-172.57
87.923,-172.68
87.656,-172.8
89.689,-172.92
89.422,-173.03
90.455,-172.75
90.189,-171.57
90.222,-172.98
89.955,-173.1
90.988,-173.22
91.621,-172.34
91.354,-171.75
90.187,-171.87
89.621,-171.49
89.354,-171.6
89.087,-171.72
88.82,-171.84
88.553,-171.55
89.286,-171.67
89.02,-172.19
88.753,-172.3
88.486,-172.62
88.319,-173.04
87.052,-173.15
87.485,-172.97
87.218,-173.09
86.952,-173.21
86.685,-172.92
86.418,-172.74
86.151,-172.66
85.884,-172.47
85.917,-171.79
85.85,-171.01
85.784,-170.82
85.917,-170.94
85.65,-170.86
86.183,-170.47
86.816,-170.19
86.849,-170.31
87.283,-170.03
86.316,-169.44
86.749,-168.56
86.982,-168.08
86.915,-168.19
86.648,-167.81
86.881,-167.53
86.915,-167.64
86.648,-167.36
88.481,-167.18
88.214,-167.29
87.947,-167.41
89.58,-167.83
89.313,-167.94
89.047,-167.76
88.78,-167.58
88.513,-168
88.746,-168.11
87.179,-168.53
86.912,-169.05
85.546,-168.76
86.379,-168.88
87.412,-169.2
87.745,-169.31
87.478,-169.43
87.511,-169.35
88.344,-169.46
89.278,-170.08
89.011,-170.2
89.444,-170.32
89.977,-169.93
90.11,-170.05
90.243,-169.97
90.376,-169.48
90.91,-170.2
91.543,-170.32
93.076,-169.83
94.209,-169.15
94.442,-168.77
95.575,-168.88
96.609,-169.5
96.342,-170.12
96.875,-169.23
96.608,-170.35
96.341,-170.47
96.374,-171.59
96.307,-171.7
96.041,-170.82
95.774,-169.94
95.507,-171.25
95.74,-172.37
95.773,-172.49
96.506,-172.6
96.939,-172.82
96.673,-172.94
96.706,-173.05
96.439,-173.27
96.172,-173.49
95.605,-173.61
95.638,-173.62
96.172,-173.64
95.905,-173.66
96.338,-173.87
96.071,-173.99
95.804,-174.21
95.837,-174.42
95.67,-174.54
95.404,-174.86
95.237,-175.27
95.17,-175.39
94.903,-175.31
95.836,-175.42
96.669,-175.74
96.502,-175.86
96.436,-176.18
96.769,-176.69
97.002,-177.21
96.835,-177.83
97.568,-178.44
97.801,-178.56
98.335,-179.18
98.668,-179.29
98.701,-178.91
98.834,-179.03
99.067,-179.14
99.3,-179.76
100.03,-179.88
100.07,-179.2
101.1,-178.91
99.533,-179.03
99.266,-179.15
100.3,-179.76
100.93,-179.88
101.07,-179.4
101.2,-179.51
102.23,-179.33
103.06,-179.35
103.4,-179.36
103.93,-179.48
104.56,-179.6
104.4,-179.41
104.83,-179.23
104.56,-178.95
104.8,-179.07
105.13,-177.98
104.86,-176.8
105.3,-176.72
105.53,-176.03
105.56,-176.15
105.3,-175.97
105.63,-176.08
105.96,-175.2
105.7,-175.32
106.03,-175.43
106.96,-174.55
106.69,-174.67
106.03,-174.79
105.76,-174.9
105.49,-175.02
105.33,-175.14
105.06,-176.15
105.79,-177.07
105.53,-177.39
105.26,-177.7
103.99,-177.82
103.53,-178.24
103.26,-179.15
102.99,-179.87
102.73,-180.09
103.46,-180.21
103.19,-179.62
103.53,-179.74
103.76,-179.06
103.49,-178.57
103.22,-178.69
102.96,-177.81
103.09,-177.92
102.82,-178.04
102.56,-176.26
103.09,-176.37
103.42,-176.49
103.76,-176.61
103.99,-176.72
103.72,-176.84
103.86,-175.66
103.59,-175.78
103.32,-175.89
103.06,-176.01
102.39,-176.13
102.52,-176.64
101.66,-177.36
101.39,-178.38
101.12,-179.29
100.45,-179.91
100.59,-180.03
100.92,-180.34
101.15,-180.46
100.89,-180.58
100.62,-181.3
100.35,-181.91
99.287,-182.03
98.32,-182.15
97.653,-182.26
97.386,-182.38
97.119,-182.5
96.852,-182.81
96.985,-182.93
96.719,-183.05
97.252,-183.16
96.985,-183.78
96.418,-183.4
96.151,-184.01
96.684,-184.73
96.618,-184.25
96.351,-184.97
96.084,-184.88
95.617,-185
95.55,-185.32
95.483,-185.23
95.516,-185.55
95.25,-185.67
95.583,-186.08
96.016,-186.2
95.749,-186.32
95.482,-187.03
95.815,-186.55
95.548,-186.47
95.982,-186.59
95.815,-185.7
95.548,-185.22
96.081,-185.34
96.314,-185.25
96.947,-184.07
97.981,-184.19
97.714,-183.1
98.747,-183.22
99.28,-183.24
99.513,-182.85
99.246,-182.47
99.479,-182.39
100.11,-182.2
101.55,-182.22
102.38,-182.44
102.31,-182.46
103.35,-182.57
104.58,-182.69
104.31,-182.61
104.74,-182.52
105.18,-182.64
105.61,-182.76
106.14,-182.77
106.48,-182.79
106.21,-182.71
105.94,-182.82
105.88,-182.74
105.91,-182.56
105.64,-182.38
105.68,-182.29
105.61,-182.21
105.74,-182.33
106.68,-182.54
106.81,-182.46
105.84,-182.58
105.18,-182.89
104.91,-183.01
105.04,-183.13
104.77,-183.24
103.71,-183.36
103.44,-183.48
103.97,-183.59
103.71,-184.01
103.44,-184.63
102.77,-185.15
102.91,-185.26
102.64,-185.58
102.37,-185.9
102.51,-186.01
102.24,-186.43
101.97,-186.85
101.71,-187.16
101.44,-187.58
101.47,-187.7
102.2,-187.91
103.44,-188.13
105.07,-188.35
104.8,-188.47
105.84,-188.48
107.47,-188.7
109.1,-188.82
109.74,-188.93
109.97,-189.05
109.7,-189.07
109.54,-189.08
109.37,-189.2
109.1,-189.32
108.84,-189.53
108.57,-189.65
108.3,-189.77
109.44,-189.98
109.17,-190.2
107.5,-191.02
107.13,-191.14
107.37,-191.25
107.1,-191.37
106.33,-191.49
106.07,-192.2
106.3,-192.32
107.53,-192.64
107.27,-192.75
105.5,-192.87
105.23,-192.49
106.57,-192.6
104.7,-193.22
104.43,-193.34
105.67,-193.76
106.5,-193.87
106.33,-194.59
106.77,-195.21
107.1,-195.72
107.63,-195.84
108.16,-195.56
107.9,-195.67
107.63,-195.79
106.86,-195.51
106.6,-195.52
106.33,-195.34
106.06,-195.46
105.8,-195.57
106.03,-195.69
105.86,-196.11
106.2,-196.23
106.73,-196.34
106.46,-196.36
106.4,-196.48
107.13,-196.09
106.86,-195.61
106.6,-195.73
106.23,-195.04
107.46,-194.76
107.19,-194.88
105.53,-194.99
106.66,-195.11
108.89,-195.23
109.73,-195.35
110.66,-195.96
110.39,-197.18
110.13,-197.3
109.86,-196.31
109.59,-197.53
109.83,-196.55
109.56,-196.66
109.59,-197.88
109.83,-198
109.76,-198.91
109.49,-199.03
110.02,-199.35
109.76,-199.26
110.29,-199.38
110.32,-199.5
110.26,-199.12
110.49,-197.83
110.22,-196.85
110.26,-196.67
109.99,-196.78
109.72,-196.5
109.46,-196.52
108.79,-196.73
108.52,-196.75
108.26,-196.87
107.99,-196.98
107.72,-197
107.06,-197.12
107.19,-197.04
108.02,-197.15
107.75,-196.87
109.59,-196.99
109.32,-197.1
109.05,-197.62
110.19,-197.74
109.92,-198.15
109.05,-198.37
109.29,-198.49
110.72,-198.8
110.45,-198.92
110.79,-199.04
110.52,-199.15
110.25,-199.17
110.39,-199.39
110.12,-199.51
110.25,-199.62
110.29,-199.94
111.02,-200.36
111.95,-201.17
111.68,-201.89
111.82,-202.01
111.55,-202.42
111.28,-202.54
111.02,-202.66
110.35,-202.97
110.08,-203.09
109.82,-203.21
108.85,-202.83
108.58,-202.64
109.12,-202.46
108.55,-202.58
108.68,-202.79
108.42,-203.11
108.15,-203.53
107.88,-203.64
107.22,-203.76
107.35,-203.58
107.08,-204.09
106.81,-204.21
106.55,-203.73
106.28,-204.44
106.51,-204.56
106.95,-205.68
106.68,-205.8
106.41,-205.91
106.05,-206.33
106.38,-206.45
106.11,-206.56
105.85,-206.98
106.38,-207.1
107.31,-207.21
107.45,-207.33
107.98,-207.15
108.21,-206.86
107.94,-207.38
108.28,-207.1
108.01,-207.22
107.74,-206.63
107.58,-206.15
107.71,-206.17
108.04,-205.78
107.78,-205.7
107.51,-205.82
106.64,-205.93
106.38,-205.55
106.11,-205.67
105.84,-205.48
105.58,-204.9
105.91,-204.52
106.64,-204.64
105.58,-204.85
105.31,-204.97
105.04,-205.09
104.77,-205.2
105.81,-205.32
106.14,-205.44
105.87,-205.55
105.61,-205.67
104.74,-205.79
104.47,-206.2
103.71,-206.72
103.44,-207.34
103.67,-206.95
104.01,-207.07
104.34,-207.59
104.07,-207.71
103.81,-208.12
103.94,-208.24
104.57,-208.86
105.01,-209.67
104.74,-209.19
104.57,-209.31
104.6,-209.12
104.04,-209.24
103.77,-209.36
103.5,-209.47
103.24,-209.89
102.97,-210.01
103,-209.83
102.74,-210.24
102.97,-210.06
103.1,-210.18
102.84,-210.29
102.77,-210.11
103,-210.23
103.54,-210.14
103.57,-210.26
103.9,-210.38
104.73,-210.49
105.17,-210.61
105.6,-210.73
106.93,-210.84
107.77,-210.96
107.5,-211.08
106.73,-211.5
106.47,-211.61
106.2,-211.43
105.93,-211.55
105.67,-211.66
105.3,-211.78
105.03,-211.9
103.97,-212.01
103.7,-212.43
103.43,-213.05
103.17,-213.36
102.9,-213.58
102.63,-213.7
102.36,-213.82
102.9,-214.53
